C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\center_2023_11_07_15_53_31_469.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\left_2023_11_07_15_53_31_469.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\right_2023_11_07_15_53_31_469.jpg,0,1,0,30.19021
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\center_2023_11_07_15_53_31_571.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\left_2023_11_07_15_53_31_571.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\right_2023_11_07_15_53_31_571.jpg,0,1,0,30.19027
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\center_2023_11_07_15_53_31_673.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\left_2023_11_07_15_53_31_673.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\right_2023_11_07_15_53_31_673.jpg,0,1,0,30.19029
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\center_2023_11_07_15_53_31_776.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\left_2023_11_07_15_53_31_776.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\right_2023_11_07_15_53_31_776.jpg,0,1,0,30.19032
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\center_2023_11_07_15_53_31_882.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\left_2023_11_07_15_53_31_882.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\right_2023_11_07_15_53_31_882.jpg,0,1,0,30.1903
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\center_2023_11_07_15_53_31_989.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\left_2023_11_07_15_53_31_989.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\right_2023_11_07_15_53_31_989.jpg,0,1,0,30.1903
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\center_2023_11_07_15_53_32_092.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\left_2023_11_07_15_53_32_092.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\right_2023_11_07_15_53_32_092.jpg,0,1,0,30.1903
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\center_2023_11_07_15_53_32_202.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\left_2023_11_07_15_53_32_202.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\right_2023_11_07_15_53_32_202.jpg,0,1,0,30.19031
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\center_2023_11_07_15_53_32_312.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\left_2023_11_07_15_53_32_312.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\right_2023_11_07_15_53_32_312.jpg,0,1,0,30.19029
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\center_2023_11_07_15_53_32_415.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\left_2023_11_07_15_53_32_415.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\right_2023_11_07_15_53_32_415.jpg,0,1,0,30.19029
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\center_2023_11_07_15_53_32_519.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\left_2023_11_07_15_53_32_519.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\right_2023_11_07_15_53_32_519.jpg,0,1,0,30.19031
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\center_2023_11_07_15_53_32_629.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\left_2023_11_07_15_53_32_629.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\right_2023_11_07_15_53_32_629.jpg,0.331665,1,0,30.16635
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\center_2023_11_07_15_53_32_733.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\left_2023_11_07_15_53_32_733.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\right_2023_11_07_15_53_32_733.jpg,0.05315252,1,0,30.19127
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\center_2023_11_07_15_53_32_845.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\left_2023_11_07_15_53_32_845.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\right_2023_11_07_15_53_32_845.jpg,0,1,0,30.18985
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\center_2023_11_07_15_53_32_953.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\left_2023_11_07_15_53_32_953.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\right_2023_11_07_15_53_32_953.jpg,0,1,0,30.19042
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\center_2023_11_07_15_53_33_057.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\left_2023_11_07_15_53_33_057.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\right_2023_11_07_15_53_33_057.jpg,0,1,0,30.19003
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\center_2023_11_07_15_53_33_167.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\left_2023_11_07_15_53_33_167.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\right_2023_11_07_15_53_33_167.jpg,0,1,0,30.19004
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\center_2023_11_07_15_53_33_268.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\left_2023_11_07_15_53_33_268.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\right_2023_11_07_15_53_33_268.jpg,0,1,0,30.19004
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\center_2023_11_07_15_53_33_382.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\left_2023_11_07_15_53_33_382.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\right_2023_11_07_15_53_33_382.jpg,0,1,0,30.19002
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\center_2023_11_07_15_53_33_488.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\left_2023_11_07_15_53_33_488.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\right_2023_11_07_15_53_33_488.jpg,-0.1247871,1,0,30.18855
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\center_2023_11_07_15_53_33_586.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\left_2023_11_07_15_53_33_586.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\right_2023_11_07_15_53_33_586.jpg,0,1,0,30.19003
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\center_2023_11_07_15_53_33_688.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\left_2023_11_07_15_53_33_688.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\right_2023_11_07_15_53_33_688.jpg,0,1,0,30.1902
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\center_2023_11_07_15_53_33_790.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\left_2023_11_07_15_53_33_790.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\right_2023_11_07_15_53_33_790.jpg,0,1,0,30.19054
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\center_2023_11_07_15_53_33_895.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\left_2023_11_07_15_53_33_895.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\right_2023_11_07_15_53_33_895.jpg,0.2760123,1,0,30.17509
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\center_2023_11_07_15_53_33_997.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\left_2023_11_07_15_53_33_997.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\right_2023_11_07_15_53_33_997.jpg,0.4077462,1,0,30.1734
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\center_2023_11_07_15_53_34_098.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\left_2023_11_07_15_53_34_098.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\right_2023_11_07_15_53_34_098.jpg,0.0953631,1,0,30.19113
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\center_2023_11_07_15_53_34_199.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\left_2023_11_07_15_53_34_199.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\right_2023_11_07_15_53_34_199.jpg,0,1,0,30.18893
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\center_2023_11_07_15_53_34_313.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\left_2023_11_07_15_53_34_313.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\right_2023_11_07_15_53_34_313.jpg,0,1,0,30.18963
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\center_2023_11_07_15_53_34_415.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\left_2023_11_07_15_53_34_415.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\right_2023_11_07_15_53_34_415.jpg,-0.2775699,1,0,30.17381
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\center_2023_11_07_15_53_34_529.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\left_2023_11_07_15_53_34_529.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\right_2023_11_07_15_53_34_529.jpg,0,1,0,30.18914
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\center_2023_11_07_15_53_34_645.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\left_2023_11_07_15_53_34_645.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\right_2023_11_07_15_53_34_645.jpg,0,1,0,30.18931
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\center_2023_11_07_15_53_34_762.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\left_2023_11_07_15_53_34_762.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\right_2023_11_07_15_53_34_762.jpg,0,1,0,30.18994
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\center_2023_11_07_15_53_34_880.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\left_2023_11_07_15_53_34_880.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\right_2023_11_07_15_53_34_880.jpg,0,1,0,30.19127
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\center_2023_11_07_15_53_34_990.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\left_2023_11_07_15_53_34_990.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\right_2023_11_07_15_53_34_990.jpg,0,1,0,30.18988
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\center_2023_11_07_15_53_35_096.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\left_2023_11_07_15_53_35_096.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\right_2023_11_07_15_53_35_096.jpg,0,1,0,30.18996
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\center_2023_11_07_15_53_35_210.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\left_2023_11_07_15_53_35_210.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\right_2023_11_07_15_53_35_210.jpg,0,1,0,30.19051
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\center_2023_11_07_15_53_35_324.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\left_2023_11_07_15_53_35_324.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\right_2023_11_07_15_53_35_324.jpg,0,1,0,30.18782
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\center_2023_11_07_15_53_35_439.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\left_2023_11_07_15_53_35_439.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\right_2023_11_07_15_53_35_439.jpg,0,1,0,30.19073
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\center_2023_11_07_15_53_35_556.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\left_2023_11_07_15_53_35_556.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\right_2023_11_07_15_53_35_556.jpg,0,1,0,30.19053
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\center_2023_11_07_15_53_35_671.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\left_2023_11_07_15_53_35_671.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\right_2023_11_07_15_53_35_671.jpg,0,1,0,30.19052
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\center_2023_11_07_15_53_35_786.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\left_2023_11_07_15_53_35_786.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\right_2023_11_07_15_53_35_786.jpg,0,1,0,30.19051
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\center_2023_11_07_15_53_35_900.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\left_2023_11_07_15_53_35_900.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\right_2023_11_07_15_53_35_900.jpg,0,1,0,30.19059
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\center_2023_11_07_15_53_36_014.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\left_2023_11_07_15_53_36_014.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\right_2023_11_07_15_53_36_014.jpg,0,1,0,30.19123
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\center_2023_11_07_15_53_36_115.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\left_2023_11_07_15_53_36_115.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\right_2023_11_07_15_53_36_115.jpg,0,1,0,30.19079
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\center_2023_11_07_15_53_36_230.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\left_2023_11_07_15_53_36_230.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\right_2023_11_07_15_53_36_230.jpg,0.3429987,1,0,30.16552
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\center_2023_11_07_15_53_36_343.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\left_2023_11_07_15_53_36_343.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\right_2023_11_07_15_53_36_343.jpg,0.004758589,1,0,30.18983
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\center_2023_11_07_15_53_36_459.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\left_2023_11_07_15_53_36_459.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\right_2023_11_07_15_53_36_459.jpg,0,1,0,30.19014
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\center_2023_11_07_15_53_36_576.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\left_2023_11_07_15_53_36_576.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\right_2023_11_07_15_53_36_576.jpg,0,1,0,30.19033
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\center_2023_11_07_15_53_36_689.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\left_2023_11_07_15_53_36_689.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\Reverse\IMG\right_2023_11_07_15_53_36_689.jpg,0,1,0,30.19069
